player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Thaddeus Young,1,2.3833333333333333,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,42.9,23.1,53.0,0.0,0.0,0.0,16.7,55.0,108.0,-2.6,676422c8-80df-415a-85d1-259c90f00299,TOR,PHI,Away,99,114,0
Scottie Barnes,1,42.18333333333333,9,20,0.45,5,10,0.5,7,11,0.636,4,7,11,6,3,3,3,1,30,14.0,0.604,0.575,0.5,0.55,10.1,20.5,14.9,23.1,3.5,5.9,10.8,28.6,124.0,102.0,10.6,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Dennis Schröder,1,38.05,10,19,0.526,1,8,0.125,3,4,0.75,2,1,3,6,2,1,2,1,24,1.0,0.578,0.553,0.421,0.211,5.6,3.2,4.5,27.8,2.6,2.2,8.8,25.9,122.0,110.0,2.6,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
OG Anunoby,1,38.03333333333333,8,16,0.5,7,13,0.538,1,4,0.25,2,4,6,4,2,0,1,3,24,8.0,0.676,0.719,0.813,0.25,5.6,13.0,9.0,17.0,2.6,0.0,5.3,21.4,134.0,110.0,6.8,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Pascal Siakam,1,35.81666666666667,2,12,0.167,1,4,0.25,3,3,1.0,0,6,6,5,1,0,3,3,8,7.0,0.3,0.208,0.333,0.25,0.0,20.6,9.5,18.0,1.4,0.0,18.4,19.7,73.0,111.0,-13.7,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Jakob Poeltl,1,28.483333333333334,8,10,0.8,0,0,0.0,0,2,0.0,3,7,10,0,3,1,1,2,16,-5.0,0.735,0.8,0.0,0.2,11.2,30.3,20.0,0.0,5.2,2.9,8.4,18.1,131.0,99.0,4.0,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Gary Trent Jr.,1,29.016666666666666,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,0,1,0,2,1,10,-1.0,0.625,0.625,0.5,0.0,0.0,0.0,0.0,0.0,1.7,0.0,20.0,14.9,91.0,114.0,-8.1,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Otto Porter Jr.,1,19.333333333333332,2,4,0.5,2,4,0.5,0,0,0.0,0,4,4,0,0,1,0,2,6,9.0,0.75,0.75,1.0,0.0,0.0,25.5,11.8,0.0,0.0,4.3,0.0,9.0,144.0,110.0,-1.2,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Malachi Flynn,1,14.95,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,4,0,0,0,1,5,6.0,0.644,0.5,0.667,0.667,7.1,16.5,11.4,35.1,0.0,0.0,0.0,11.2,173.0,115.0,4.4,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Gradey Dick,1,14.15,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,4,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,7.5,17.4,12.1,34.1,0.0,0.0,33.3,9.2,85.0,115.0,-7.9,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Jalen McDaniels,1,4.966666666666667,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-4.0,0.0,0.0,0.333,0.0,0.0,24.8,11.5,0.0,0.0,0.0,25.0,34.9,0.0,113.0,-43.9,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Chris Boucher,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302fe0c5-5a12-4d62-99dd-c171c9116449,TOR,SAS,Away,123,116,1
Scottie Barnes,1,39.15,4,15,0.267,0,4,0.0,6,8,0.75,6,8,14,7,4,2,0,2,14,9.0,0.378,0.267,0.267,0.533,15.7,23.9,19.5,19.5,4.7,5.7,0.0,18.6,120.0,102.0,5.5,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Pascal Siakam,1,37.18333333333333,15,25,0.6,0,5,0.0,1,4,0.25,4,8,12,5,0,0,3,2,31,7.0,0.579,0.6,0.2,0.16,11.0,25.2,17.6,21.8,0.0,0.0,10.1,31.5,118.0,116.0,2.2,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
OG Anunoby,1,35.71666666666667,9,17,0.529,3,8,0.375,5,6,0.833,1,4,5,2,0,0,2,4,26,9.0,0.662,0.618,0.471,0.353,2.9,13.1,7.6,7.3,0.0,0.0,9.2,23.9,130.0,118.0,0.1,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Dennis Schröder,1,29.716666666666665,7,13,0.538,1,4,0.25,3,4,0.75,0,2,2,5,2,1,2,4,18,1.0,0.61,0.577,0.308,0.308,0.0,7.9,3.7,21.4,3.1,3.8,11.9,22.2,122.0,109.0,3.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Jakob Poeltl,1,20.716666666666665,2,5,0.4,0,0,0.0,0,1,0.0,3,3,6,3,2,0,1,4,4,0.0,0.368,0.4,0.0,0.2,14.8,17.0,15.8,15.7,4.5,0.0,15.5,12.2,105.0,106.0,-2.5,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Gary Trent Jr.,1,26.116666666666667,6,11,0.545,4,8,0.5,0,0,0.0,0,2,2,1,1,0,0,0,16,9.0,0.727,0.727,0.727,0.0,0.0,9.0,4.2,4.8,1.8,0.0,0.0,16.6,152.0,115.0,6.6,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Otto Porter Jr.,1,15.083333333333334,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,0,0,1,0,9.0,0.0,0.0,0.667,0.0,0.0,23.3,10.8,0.0,3.1,0.0,0.0,7.8,0.0,110.0,-11.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Chris Boucher,1,14.883333333333333,4,4,1.0,1,1,1.0,1,2,0.5,1,1,2,0,0,1,1,5,10,4.0,1.025,1.125,0.25,0.5,6.9,7.9,7.3,0.0,0.0,7.5,17.0,15.6,154.0,112.0,2.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Malachi Flynn,1,14.783333333333333,2,5,0.4,2,4,0.5,2,2,1.0,0,4,4,4,0,0,0,2,8,7.0,0.68,0.6,0.8,0.4,0.0,31.7,14.8,30.6,0.0,0.0,0.0,15.7,167.0,115.0,8.5,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Gradey Dick,1,6.616666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,17.9,0.0,119.0,-29.5,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Jalen McDaniels,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47a994ab-e9ba-48f6-be9a-bd445b91ac3c,TOR,DAL,Away,127,116,1
Scottie Barnes,1,28.716666666666665,4,15,0.267,2,9,0.222,0,0,0.0,1,4,5,4,1,1,1,1,10,-28.0,0.333,0.333,0.6,0.0,3.5,19.1,10.1,23.6,1.7,4.0,6.3,25.2,75.0,118.0,-3.7,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Pascal Siakam,1,28.116666666666667,6,17,0.353,0,4,0.0,5,6,0.833,2,5,7,3,3,0,3,0,17,-9.0,0.433,0.353,0.235,0.353,7.1,24.4,14.4,20.7,5.3,0.0,13.3,36.4,84.0,113.0,0.1,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
OG Anunoby,1,27.516666666666666,3,13,0.231,2,8,0.25,0,0,0.0,1,2,3,2,1,0,0,0,8,-26.0,0.308,0.308,0.615,0.0,3.6,10.0,6.3,11.7,1.8,0.0,0.0,21.4,72.0,122.0,-7.4,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Dennis Schröder,1,25.316666666666666,3,7,0.429,1,3,0.333,7,7,1.0,0,1,1,4,1,0,1,3,14,-2.0,0.694,0.5,0.429,1.0,0.0,5.4,2.3,25.9,2.0,0.0,9.0,19.8,138.0,121.0,2.2,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Jakob Poeltl,1,21.283333333333335,6,10,0.6,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,3,12,-9.0,0.6,0.6,0.0,0.0,9.4,6.4,8.2,21.0,0.0,0.0,9.1,23.4,112.0,125.0,-2.0,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Malachi Flynn,1,22.683333333333334,5,7,0.714,2,4,0.5,0,1,0.0,0,1,1,1,0,0,1,0,12,-21.0,0.806,0.857,0.571,0.143,0.0,6.0,2.5,8.7,0.0,0.0,11.8,16.8,121.0,126.0,1.0,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Chris Boucher,1,21.966666666666665,2,4,0.5,2,3,0.667,0,0,0.0,0,5,5,1,0,0,0,2,6,-9.0,0.75,0.75,0.75,0.0,0.0,31.2,13.2,7.1,0.0,0.0,0.0,8.2,139.0,123.0,-1.6,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Precious Achiuwa,1,18.516666666666666,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,5,0,0,0,1,2,-12.0,0.2,0.2,0.4,0.0,0.0,37.0,15.6,40.0,0.0,0.0,0.0,12.2,80.0,123.0,-1.2,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Gradey Dick,1,14.533333333333333,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,1,4,-4.0,0.41,0.25,0.5,0.5,0.0,9.4,4.0,10.4,0.0,0.0,17.0,18.3,77.0,126.0,-12.5,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Otto Porter Jr.,1,14.333333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,1,3,-9.0,0.75,0.75,1.0,0.0,0.0,28.7,12.1,0.0,3.5,0.0,0.0,6.3,132.0,116.0,-0.8,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Jalen McDaniels,1,8.933333333333334,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,15.4,6.5,0.0,0.0,0.0,0.0,10.1,0.0,124.0,-21.2,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Thaddeus Young,1,4.016666666666667,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,4,6.0,0.667,0.667,0.0,0.0,24.9,0.0,14.4,100.0,0.0,0.0,0.0,33.8,156.0,127.0,31.2,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Garrett Temple,1,4.016666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,6.0,0.5,0.5,0.0,0.0,0.0,34.1,14.4,0.0,12.3,0.0,0.0,22.5,92.0,96.0,9.8,c24b606a-8664-4cb1-a4f9-942ee9dfa9fb,TOR,BOS,Away,94,117,0
Scottie Barnes,1,38.083333333333336,8,17,0.471,0,2,0.0,3,4,0.75,3,6,9,4,5,0,1,3,19,-3.0,0.506,0.471,0.118,0.235,8.2,18.9,13.2,14.4,6.3,0.0,5.1,21.3,118.0,98.0,2.9,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Pascal Siakam,1,37.53333333333333,15,23,0.652,0,3,0.0,9,14,0.643,2,9,11,7,3,0,6,1,39,18.0,0.669,0.652,0.13,0.609,5.6,28.8,16.4,34.7,3.8,0.0,17.1,38.4,119.0,101.0,10.9,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Dennis Schröder,1,34.9,1,12,0.083,0,4,0.0,2,2,1.0,1,3,4,6,0,0,3,2,4,2.0,0.155,0.083,0.333,0.167,3.0,10.3,6.4,18.9,0.0,0.0,18.9,18.7,57.0,113.0,-19.1,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Jakob Poeltl,1,24.166666666666668,6,8,0.75,0,0,0.0,1,3,0.333,3,3,6,5,0,0,1,1,13,-14.0,0.697,0.75,0.0,0.375,13.0,14.9,13.9,30.0,0.0,0.0,9.7,17.5,141.0,112.0,6.8,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Otto Porter Jr.,1,14.25,2,6,0.333,0,1,0.0,1,1,1.0,1,0,1,0,1,1,0,0,5,-13.0,0.388,0.333,0.167,0.167,7.3,0.0,3.9,0.0,3.3,5.8,0.0,18.5,99.0,103.0,-4.6,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Gradey Dick,1,24.016666666666666,3,4,0.75,2,3,0.667,0,0,0.0,3,1,4,2,0,0,2,2,8,2.0,1.0,1.0,0.75,0.0,13.0,5.0,9.3,10.2,0.0,0.0,33.3,10.2,132.0,114.0,-0.4,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Malachi Flynn,1,22.75,2,5,0.4,1,4,0.25,1,1,1.0,0,2,2,1,1,0,1,2,6,12.0,0.551,0.5,0.8,0.2,0.0,10.5,4.9,5.2,2.1,0.0,15.5,11.6,104.0,108.0,-7.0,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Chris Boucher,1,20.5,3,6,0.5,1,2,0.5,0,0,0.0,2,5,7,2,0,3,0,1,7,14.0,0.583,0.583,0.333,0.0,10.2,29.3,19.1,12.3,0.0,12.1,0.0,12.0,143.0,100.0,5.6,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Precious Achiuwa,1,19.266666666666666,5,8,0.625,0,1,0.0,0,0,0.0,1,3,4,1,1,0,2,1,10,8.0,0.625,0.625,0.125,0.0,5.4,18.7,11.6,7.7,2.5,0.0,20.0,21.3,102.0,106.0,-3.3,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Jalen McDaniels,1,4.533333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,115.0,-17.4,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Markquis Nowell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Thaddeus Young,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b3149641-9687-4f9c-8875-c6deb1a4f299,TOR,WAS,Home,111,107,1
Scottie Barnes,1,31.383333333333333,11,19,0.579,3,3,1.0,4,5,0.8,5,4,9,7,1,0,3,2,29,-24.0,0.684,0.658,0.158,0.263,13.2,16.1,14.3,50.6,1.6,0.0,12.4,29.9,137.0,138.0,13.4,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Pascal Siakam,1,28.6,4,9,0.444,0,2,0.0,3,5,0.6,2,5,7,5,0,1,4,1,11,-21.0,0.491,0.444,0.222,0.556,5.8,22.1,12.2,26.8,0.0,3.6,26.3,20.6,93.0,138.0,-8.2,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Jakob Poeltl,1,27.166666666666668,6,10,0.6,0,0,0.0,1,2,0.5,7,4,11,1,4,2,0,4,13,-17.0,0.597,0.6,0.0,0.2,21.3,18.6,20.2,6.4,7.4,7.7,0.0,15.5,147.0,118.0,4.8,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Gradey Dick,1,26.383333333333333,2,10,0.2,1,6,0.167,6,6,1.0,0,0,0,2,1,0,1,4,11,-29.0,0.435,0.25,0.6,0.6,0.0,0.0,0.0,10.6,1.9,0.0,7.3,20.1,111.0,140.0,-12.4,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Dennis Schröder,1,22.533333333333335,2,9,0.222,1,4,0.25,4,4,1.0,0,3,3,5,2,0,2,3,9,-29.0,0.418,0.278,0.444,0.444,0.0,16.8,6.7,31.6,4.5,0.0,15.7,22.0,103.0,131.0,-7.0,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Malachi Flynn,1,26.866666666666667,3,11,0.273,0,8,0.0,1,1,1.0,2,1,3,5,0,1,0,1,7,4.0,0.306,0.273,0.727,0.091,6.2,4.7,5.6,27.4,0.0,3.9,0.0,16.5,107.0,141.0,-8.6,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Chris Boucher,1,20.266666666666666,2,8,0.25,1,3,0.333,4,4,1.0,5,4,9,0,0,1,1,1,9,6.0,0.461,0.313,0.375,0.5,20.4,24.9,22.2,0.0,0.0,5.1,9.3,20.6,119.0,136.0,-8.9,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Jalen McDaniels,1,18.3,3,10,0.3,1,4,0.25,0,0,0.0,0,4,4,1,1,1,1,0,7,21.0,0.35,0.35,0.4,0.0,0.0,27.6,10.9,8.7,2.8,5.7,9.1,23.3,82.0,129.0,-9.3,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Precious Achiuwa,1,17.316666666666666,4,7,0.571,1,2,0.5,2,2,1.0,3,1,4,0,0,2,1,3,11,-3.0,0.698,0.643,0.286,0.286,14.3,7.3,11.5,0.0,0.0,12.1,11.3,19.9,137.0,135.0,-1.2,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Otto Porter Jr.,1,10.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,142.0,-12.2,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Garrett Temple,1,3.5166666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,4.0,1.5,1.5,1.0,0.0,0.0,35.9,14.2,0.0,0.0,0.0,0.0,11.0,300.0,137.0,20.2,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Markquis Nowell,1,3.5166666666666666,0,1,0.0,0,0,0.0,2,2,1.0,2,0,2,2,1,0,0,0,2,4.0,0.532,0.0,0.0,2.0,47.1,0.0,28.4,71.8,14.3,0.0,0.0,20.8,175.0,110.0,43.3,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Thaddeus Young,1,3.5166666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,4.0,0.0,0.0,0.0,0.0,0.0,35.9,14.2,0.0,0.0,0.0,50.0,22.1,0.0,137.0,-36.5,5d56d42e-8b8f-47b8-b7b4-c5c81097633b,TOR,MIL,Home,112,128,0
Dennis Schröder,1,35.05,9,19,0.474,5,11,0.455,0,0,0.0,0,7,7,6,0,0,2,2,23,1.0,0.605,0.605,0.579,0.0,0.0,21.8,11.3,27.7,0.0,0.0,9.5,27.1,110.0,112.0,4.0,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Jakob Poeltl,1,33.81666666666667,5,5,1.0,0,0,0.0,1,2,0.5,2,6,8,4,1,0,3,0,11,1.0,0.935,1.0,0.0,0.4,6.9,19.4,13.4,16.3,1.5,0.0,33.8,11.9,130.0,109.0,4.5,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Scottie Barnes,1,32.416666666666664,5,13,0.385,2,6,0.333,2,3,0.667,0,3,3,6,0,1,1,2,14,-3.0,0.489,0.462,0.462,0.231,0.0,10.1,5.2,25.7,0.0,3.2,6.5,21.4,104.0,113.0,1.9,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Gary Trent Jr.,1,31.033333333333335,4,9,0.444,3,5,0.6,3,4,0.75,0,2,2,1,1,0,0,0,14,14.0,0.651,0.611,0.556,0.444,0.0,7.0,3.6,4.3,1.6,0.0,0.0,15.7,127.0,112.0,3.3,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Pascal Siakam,1,29.1,11,16,0.688,0,1,0.0,1,1,1.0,1,5,6,5,0,0,3,5,23,17.0,0.7,0.688,0.063,0.063,4.0,18.7,11.6,34.6,0.0,0.0,15.4,30.2,119.0,113.0,4.7,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Precious Achiuwa,1,24.433333333333334,2,4,0.5,0,2,0.0,1,2,0.5,0,9,9,1,2,0,1,1,5,-2.0,0.512,0.5,0.5,0.5,0.0,40.2,20.8,5.2,4.0,0.0,17.0,10.9,88.0,98.0,0.4,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Malachi Flynn,1,19.266666666666666,2,5,0.4,1,1,1.0,0,0,0.0,1,0,1,5,0,0,1,1,5,-15.0,0.5,0.5,0.2,0.0,6.1,0.0,2.9,33.7,0.0,0.0,16.7,14.1,115.0,117.0,0.9,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Chris Boucher,1,18.0,2,6,0.333,1,2,0.5,1,2,0.5,1,3,4,0,0,0,0,0,6,-10.0,0.436,0.417,0.333,0.333,6.5,18.2,12.5,0.0,0.0,0.0,0.0,17.3,93.0,113.0,-5.2,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Gradey Dick,1,10.0,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-10.0,0.0,0.0,0.8,0.0,0.0,10.9,5.6,11.4,0.0,0.0,28.6,31.7,10.0,115.0,-32.3,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Jalen McDaniels,1,6.833333333333333,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-8.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,74.0,117.0,-12.4,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
OG Anunoby,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Garrett Temple,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdb27cdf-a59e-490a-b7e6-6b4ae2948b3f,TOR,BOS,Home,105,108,0
Pascal Siakam,1,28.666666666666668,10,18,0.556,1,2,0.5,2,3,0.667,3,4,7,6,1,0,0,1,23,23.0,0.595,0.583,0.111,0.167,10.9,15.9,13.3,26.3,1.6,0.0,0.0,26.6,138.0,108.0,4.8,e6b1a8f4-076f-4970-8c0d-1dba4c1390b5,TOR,DET,Home,142,113,1
OG Anunoby,1,26.866666666666667,2,11,0.182,1,6,0.167,4,6,0.667,1,4,5,3,2,0,1,3,9,15.0,0.33,0.227,0.545,0.545,3.9,17.0,10.2,10.4,3.3,0.0,6.8,21.5,85.0,104.0,-12.5,e6b1a8f4-076f-4970-8c0d-1dba4c1390b5,TOR,DET,Home,142,113,1
Dennis Schröder,1,26.383333333333333,8,15,0.533,0,4,0.0,1,2,0.5,0,2,2,7,1,0,0,0,17,19.0,0.535,0.533,0.267,0.133,0.0,8.7,4.1,31.5,1.7,0.0,0.0,23.7,126.0,109.0,-1.3,e6b1a8f4-076f-4970-8c0d-1dba4c1390b5,TOR,DET,Home,142,113,1
