player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Andrew Nembhard,1,17.55,3,9,0.333,1,3,0.333,0,0,0.0,1,0,1,2,2,0,0,0,7,-7.0,0.389,0.389,0.333,0.0,6.8,0.0,3.6,14.9,5.6,0.0,0.0,21.6,104.0,124.0,-3.1,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
T.J. McConnell,1,4.716666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,26.8,0.0,136.0,-44.3,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
Isaiah Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
Ben Sheppard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2de69d80-a4a2-4a52-b994-a8ebd5a5cb30,IND,CHO,Home,124,125,0
Obi Toppin,1,27.33333333333333,6,11,0.545,1,3,0.333,6,6,1.0,0,2,2,1,2,0,1,3,19,25.0,0.696,0.591,0.273,0.545,0.0,6.8,4.1,3.9,3.3,0.0,6.8,21.6,138.0,105.0,0.0,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Tyrese Haliburton,1,27.15,9,19,0.474,3,7,0.429,2,2,1.0,0,2,2,8,1,1,2,1,23,27.0,0.578,0.553,0.368,0.105,0.0,6.8,4.2,36.2,1.7,2.6,9.1,32.5,126.0,107.0,2.9,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Bruce Brown,1,23.73333333333333,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,0,0,0,1,7,21.0,0.5,0.5,0.429,0.0,0.0,19.4,11.9,16.5,0.0,0.0,0.0,11.9,132.0,109.0,-1.1,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Bennedict Mathurin,1,21.9,4,8,0.5,0,2,0.0,2,2,1.0,1,2,3,2,1,0,1,2,10,14.0,0.563,0.5,0.25,0.25,6.6,8.4,7.7,9.5,2.1,0.0,10.1,18.2,121.0,107.0,-3.8,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Myles Turner,1,20.916666666666668,5,7,0.714,1,1,1.0,4,4,1.0,4,7,11,2,0,1,0,3,15,19.0,0.856,0.786,0.143,0.571,27.8,30.9,29.7,10.5,0.0,3.4,0.0,16.9,193.0,102.0,10.7,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Buddy Hield,1,21.1,7,8,0.875,5,6,0.833,0,0,0.0,0,2,2,2,1,0,4,1,19,22.0,1.188,1.188,0.75,0.0,0.0,8.7,5.4,11.6,2.2,0.0,33.3,22.9,122.0,107.0,12.6,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Aaron Nesmith,1,16.216666666666665,5,8,0.625,3,4,0.75,2,2,1.0,1,1,2,2,2,0,0,0,15,17.0,0.845,0.813,0.5,0.25,9.0,5.7,7.0,14.7,5.6,0.0,0.0,22.1,178.0,101.0,19.8,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Andrew Nembhard,1,16.116666666666667,3,7,0.429,3,5,0.6,0,0,0.0,0,2,2,8,0,0,2,3,9,11.0,0.643,0.643,0.714,0.0,0.0,11.5,7.0,51.7,0.0,0.0,22.2,22.5,136.0,111.0,4.3,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Isaiah Jackson,1,15.216666666666669,3,3,1.0,0,0,0.0,1,1,1.0,2,1,3,1,0,2,0,5,7,12.0,1.017,1.0,0.0,0.333,19.1,6.1,11.1,6.9,0.0,9.3,0.0,9.1,219.0,105.0,4.5,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Ben Sheppard,1,12.0,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,7,9.0,0.5,0.5,0.571,0.0,0.0,15.4,9.4,0.0,0.0,0.0,0.0,23.5,102.0,110.0,-10.7,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Jalen Smith,1,11.85,4,4,1.0,1,1,1.0,0,0,0.0,1,6,7,2,0,0,1,3,9,10.0,1.125,1.125,0.25,0.0,12.3,46.7,33.4,20.9,0.0,0.0,20.0,17.0,174.0,100.0,13.7,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Jordan Nwora,1,8.816666666666666,2,3,0.667,1,2,0.5,1,2,0.5,0,4,4,0,0,0,2,0,6,6.0,0.773,0.833,0.667,0.667,0.0,41.9,25.6,0.0,0.0,0.0,34.0,26.9,85.0,102.0,-5.3,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
T.J. McConnell,1,8.816666666666666,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,4,0,0,1,1,4,6.0,0.694,0.5,0.0,1.0,0.0,31.4,19.2,43.9,0.0,0.0,25.8,17.7,144.0,105.0,1.5,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Jarace Walker,1,8.816666666666666,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,6.0,0.532,0.0,0.0,2.0,0.0,10.5,6.4,19.8,0.0,0.0,0.0,8.6,162.0,112.0,2.7,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2953b6f-0c9f-4b1e-9c85-586a4d16a1c6,IND,SAS,Home,152,111,1
Bennedict Mathurin,1,38.4,9,18,0.5,4,7,0.571,0,0,0.0,5,4,9,4,2,0,3,1,22,18.0,0.611,0.611,0.389,0.0,13.9,10.4,12.1,12.3,2.4,0.0,14.3,21.7,124.0,115.0,2.4,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Bruce Brown,1,32.35,4,11,0.364,1,4,0.25,0,0,0.0,0,4,4,0,2,1,2,2,9,13.0,0.409,0.409,0.364,0.0,0.0,12.4,6.4,0.0,2.8,2.2,15.4,16.0,74.0,112.0,-9.2,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Tyrese Haliburton,1,30.666666666666668,6,12,0.5,1,6,0.167,3,3,1.0,1,5,6,13,1,0,2,0,16,-1.0,0.601,0.542,0.5,0.25,3.5,16.3,10.1,47.8,1.5,0.0,13.1,19.9,140.0,115.0,5.6,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Myles Turner,1,22.933333333333334,8,12,0.667,0,2,0.0,6,8,0.75,3,3,6,0,0,3,0,2,22,3.0,0.709,0.667,0.167,0.667,14.0,13.1,13.5,0.0,0.0,9.1,0.0,26.9,156.0,114.0,6.4,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Obi Toppin,1,19.266666666666666,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,0,3,1,1,2,6,-5.0,0.429,0.429,0.429,0.0,0.0,5.2,2.7,0.0,7.1,3.6,12.5,16.5,79.0,105.0,-4.9,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Aaron Nesmith,1,30.2,9,13,0.692,4,6,0.667,2,2,1.0,1,1,2,0,2,0,1,4,24,14.0,0.865,0.846,0.462,0.154,3.5,3.3,3.4,0.0,3.0,0.0,6.7,19.6,162.0,117.0,6.8,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Jalen Smith,1,24.75,5,8,0.625,0,0,0.0,6,7,0.857,3,8,11,1,2,1,1,0,16,12.0,0.722,0.625,0.0,0.875,12.9,32.3,22.9,4.6,3.7,2.8,8.3,19.4,150.0,103.0,7.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Buddy Hield,1,22.25,4,16,0.25,2,12,0.167,0,0,0.0,0,3,3,1,1,1,1,2,10,10.0,0.313,0.313,0.75,0.0,0.0,13.5,7.0,5.0,2.1,3.1,5.9,30.4,72.0,113.0,-15.3,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Andrew Nembhard,1,19.166666666666668,4,4,1.0,1,1,1.0,0,0,0.0,1,3,4,7,1,0,0,2,9,16.0,1.125,1.125,0.25,0.0,5.6,15.7,10.8,41.8,2.4,0.0,0.0,8.3,225.0,113.0,15.6,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Isaiah Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
T.J. McConnell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Ben Sheppard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Jarace Walker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87057685-8c43-4e08-adf1-15de98360113,IND,UTA,Home,134,118,1
Tyrese Haliburton,1,38.11666666666667,10,17,0.588,5,9,0.556,4,4,1.0,1,5,6,10,0,1,2,1,29,14.0,0.773,0.735,0.529,0.235,2.8,17.5,9.3,40.1,0.0,2.1,9.6,23.4,154.0,122.0,10.4,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Bruce Brown,1,37.7,3,9,0.333,1,4,0.25,4,4,1.0,2,7,9,7,2,1,2,0,11,15.0,0.511,0.389,0.444,0.444,5.7,24.8,14.1,22.2,2.5,2.1,15.7,14.5,121.0,116.0,3.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Myles Turner,1,37.266666666666666,8,16,0.5,4,9,0.444,1,1,1.0,1,5,6,4,0,1,1,4,21,14.0,0.639,0.625,0.563,0.063,2.9,17.9,9.5,15.3,0.0,2.1,5.7,20.1,129.0,122.0,2.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Bennedict Mathurin,1,36.3,9,18,0.5,3,7,0.429,5,6,0.833,4,7,11,2,1,1,1,1,26,14.0,0.63,0.583,0.389,0.333,11.8,25.7,18.0,8.2,1.3,2.2,4.6,25.6,133.0,119.0,4.5,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Obi Toppin,1,12.916666666666666,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,4,7,6.0,0.902,0.833,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.2,134.0,126.0,-6.7,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Buddy Hield,1,22.383333333333333,4,14,0.286,2,11,0.182,1,1,1.0,0,2,2,2,1,0,2,3,11,-21.0,0.381,0.357,0.786,0.071,0.0,11.9,5.3,12.1,2.1,0.0,12.2,31.5,75.0,120.0,-14.2,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Andrew Nembhard,1,19.633333333333333,4,5,0.8,2,2,1.0,0,0,0.0,0,2,2,2,1,0,1,3,10,2.0,1.0,1.0,0.4,0.0,0.0,13.6,6.0,14.3,2.4,0.0,16.7,13.1,157.0,120.0,4.5,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Aaron Nesmith,1,16.483333333333334,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,5,6,-22.0,0.75,0.75,0.75,0.0,0.0,8.1,3.6,0.0,0.0,0.0,20.0,13.0,105.0,125.0,-8.8,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Isaiah Jackson,1,10.716666666666669,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,0,1,2,0,3,3,-12.0,0.521,0.5,0.0,1.0,10.0,24.9,16.6,0.0,4.3,14.9,0.0,11.5,125.0,100.0,-0.4,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Daniel Theis,1,8.433333333333334,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,53.0,126.0,-20.5,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
T.J. McConnell,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Ben Sheppard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Jalen Smith,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Jarace Walker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58527077-9e62-49e8-99f7-5f118336753f,IND,MIL,Home,126,124,1
Tyrese Haliburton,1,36.5,9,14,0.643,3,6,0.5,4,4,1.0,0,1,1,17,2,1,0,0,25,4.0,0.793,0.75,0.429,0.286,0.0,2.8,1.5,63.6,2.7,1.8,0.0,19.1,183.0,143.0,17.9,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Bruce Brown,1,31.2,3,5,0.6,0,1,0.0,3,4,0.75,2,2,4,3,0,2,0,1,9,-6.0,0.666,0.6,0.2,0.8,7.9,6.5,7.2,10.9,0.0,4.3,0.0,9.6,161.0,146.0,-0.1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Myles Turner,1,29.416666666666668,7,17,0.412,4,9,0.444,4,4,1.0,2,3,5,0,1,3,3,4,22,-6.0,0.586,0.529,0.529,0.235,8.4,10.4,9.5,0.0,1.7,6.8,13.8,32.8,104.0,139.0,-6.3,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Bennedict Mathurin,1,25.883333333333333,4,11,0.364,0,3,0.0,1,3,0.333,1,4,5,1,0,1,1,1,9,-24.0,0.365,0.364,0.273,0.273,4.8,15.8,10.8,4.7,0.0,2.6,7.5,22.8,79.0,142.0,-15.1,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Obi Toppin,1,21.116666666666667,6,7,0.857,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,2,14,-14.0,1.0,1.0,0.429,0.0,0.0,4.8,2.6,6.8,0.0,0.0,0.0,14.7,192.0,148.0,4.4,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Aaron Nesmith,1,26.23333333333333,3,6,0.5,2,5,0.4,0,0,0.0,1,3,4,3,1,0,0,3,8,2.0,0.667,0.667,0.833,0.0,4.7,11.7,8.5,13.2,1.9,0.0,0.0,10.1,152.0,141.0,-0.3,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Buddy Hield,1,20.53333333333333,6,14,0.429,4,8,0.5,0,0,0.0,1,3,4,3,1,1,0,0,16,-1.0,0.571,0.571,0.571,0.0,6.0,14.9,10.9,21.3,2.4,3.2,0.0,30.2,124.0,136.0,7.5,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Jalen Smith,1,18.58333333333333,4,7,0.571,1,2,0.5,2,2,1.0,1,5,6,1,0,0,2,2,11,-5.0,0.698,0.643,0.286,0.286,6.6,27.5,18.0,7.0,0.0,0.0,20.2,23.6,115.0,136.0,-5.7,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
T.J. McConnell,1,16.75,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,1,3,1,1,1,8,10.0,0.68,0.6,0.0,0.4,0.0,12.2,6.7,7.5,8.8,4.0,14.5,18.2,120.0,123.0,5.9,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Andrew Nembhard,1,13.766666666666667,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,0,0,3,0,4,-15.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,8.7,0.0,0.0,42.9,22.5,59.0,151.0,-20.6,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Isaiah Jackson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Ben Sheppard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Jarace Walker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb6512c5-eebb-4f73-93e3-ccb0239a83ce,IND,PHI,Away,126,137,0
Tyrese Haliburton,1,38.43333333333333,11,18,0.611,7,12,0.583,4,5,0.8,1,6,7,15,2,1,0,1,33,19.0,0.817,0.806,0.667,0.278,2.9,20.8,11.1,54.7,2.3,2.0,0.0,21.3,178.0,114.0,24.4,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Obi Toppin,1,36.66666666666666,12,15,0.8,1,3,0.333,2,4,0.5,1,5,6,1,0,1,0,1,27,13.0,0.805,0.833,0.2,0.267,3.0,18.2,9.9,4.1,0.0,2.0,0.0,18.5,159.0,119.0,7.6,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Bruce Brown,1,35.8,5,11,0.455,0,2,0.0,4,4,1.0,0,5,5,3,1,0,0,4,14,9.0,0.549,0.455,0.182,0.364,0.0,18.6,8.5,9.7,1.2,0.0,0.0,14.4,126.0,118.0,-1.6,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Myles Turner,1,19.216666666666665,5,11,0.455,1,4,0.25,6,8,0.75,1,2,3,0,1,1,1,6,17,5.0,0.585,0.5,0.364,0.727,5.8,13.9,9.5,0.0,2.3,3.9,6.4,32.7,116.0,113.0,-3.1,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Bennedict Mathurin,1,15.883333333333333,3,8,0.375,2,4,0.5,0,0,0.0,0,0,0,0,0,0,2,0,8,3.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.5,75.0,123.0,-9.8,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Buddy Hield,1,28.95,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,1,1,0,5,2,2,10.0,0.2,0.2,0.6,0.0,0.0,9.2,4.2,3.6,1.5,0.0,50.0,14.0,26.0,119.0,-15.3,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Aaron Nesmith,1,22.28333333333333,2,8,0.25,1,5,0.2,1,2,0.5,0,4,4,2,1,1,1,4,6,-10.0,0.338,0.313,0.625,0.25,0.0,23.9,10.9,9.9,2.0,3.4,10.1,18.0,75.0,113.0,-6.5,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Isaiah Jackson,1,17.383333333333333,1,4,0.25,0,0,0.0,5,8,0.625,5,4,9,2,0,1,1,4,7,-2.0,0.465,0.25,0.0,2.0,32.1,30.7,31.5,12.2,0.0,4.3,11.7,19.8,124.0,116.0,-2.7,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
T.J. McConnell,1,13.116666666666667,5,8,0.625,0,2,0.0,1,1,1.0,1,2,3,3,0,0,1,3,11,-7.0,0.652,0.625,0.25,0.125,8.5,20.3,13.9,37.0,0.0,0.0,10.6,29.1,129.0,121.0,2.3,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Andrew Nembhard,1,9.716666666666669,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,4,1,0,0,1,2,-8.0,0.333,0.333,0.333,0.0,11.5,13.7,12.5,45.9,4.6,0.0,0.0,12.5,133.0,111.0,8.3,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Jalen Smith,1,2.55,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,2,5,-2.0,1.025,1.25,0.5,0.5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.8,173.0,123.0,43.8,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Jordan Nwora,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Ben Sheppard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Jarace Walker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5a2994c-7d7f-49f4-9fdf-1613f3cfd11d,IND,PHI,Away,132,126,1
Tyrese Haliburton,1,25.266666666666666,4,14,0.286,1,3,0.333,3,3,1.0,0,2,2,3,0,1,4,2,12,-30.0,0.392,0.321,0.214,0.214,0.0,10.3,4.6,16.6,0.0,2.8,20.7,29.4,73.0,122.0,-12.1,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,IND,ORL,Home,116,128,0
Bennedict Mathurin,1,25.0,4,12,0.333,1,3,0.333,5,5,1.0,0,6,6,3,1,0,0,6,14,-7.0,0.493,0.375,0.25,0.417,0.0,31.1,14.0,16.8,1.8,0.0,0.0,21.9,116.0,117.0,-0.7,55a0ba67-6a1b-46e5-8d9a-10e80145b6da,IND,ORL,Home,116,128,0
