player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Immanuel Quickley,1,21.816666666666666,5,10,0.5,1,3,0.333,3,3,1.0,0,3,3,1,0,0,1,1,14,-1.0,0.618,0.55,0.3,0.3,0.0,14.0,6.8,8.1,0.0,0.0,8.1,23.2,124.0,116.0,2.5,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Isaiah Hartenstein,1,18.25,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,3,4,-1.0,0.667,0.667,0.0,0.0,5.3,11.2,8.1,0.0,0.0,0.0,40.0,11.2,80.0,116.0,-10.5,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Donte DiVincenzo,1,18.216666666666665,1,8,0.125,1,4,0.25,0,0,0.0,1,3,4,0,0,0,1,0,3,-10.0,0.188,0.188,0.5,0.0,5.3,16.8,10.9,0.0,0.0,0.0,11.1,20.3,47.0,116.0,-14.7,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Miles McBride,1,2.1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,119.0,-23.7,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Jericho Sims,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b8bdd1-bcc5-40ed-8b9c-0e5afb141ef4,NYK,MIL,Away,105,110,0
Julius Randle,1,36.61666666666667,9,21,0.429,3,8,0.375,6,6,1.0,2,8,10,3,0,0,6,3,27,2.0,0.571,0.5,0.381,0.286,6.2,28.3,16.6,13.5,0.0,0.0,20.2,33.8,106.0,108.0,-2.6,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Jalen Brunson,1,35.2,2,12,0.167,1,3,0.333,2,2,1.0,2,1,3,6,3,0,4,1,7,-1.0,0.272,0.208,0.25,0.167,6.5,3.7,5.2,21.4,4.4,0.0,23.7,20.0,78.0,103.0,-7.5,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Mitchell Robinson,1,34.8,6,10,0.6,0,0,0.0,1,1,1.0,9,6,15,0,4,0,0,2,13,4.0,0.623,0.6,0.0,0.1,29.6,22.4,26.2,0.0,5.9,0.0,0.0,12.5,158.0,96.0,6.6,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
RJ Barrett,1,30.716666666666665,9,16,0.563,2,4,0.5,6,6,1.0,1,5,6,4,0,0,5,1,26,13.0,0.697,0.625,0.25,0.375,3.7,21.1,11.9,23.2,0.0,0.0,21.2,32.1,121.0,110.0,4.7,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Quentin Grimes,1,20.783333333333335,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,1,0,1,1,3,-6.0,0.375,0.375,1.0,0.0,0.0,6.2,2.9,0.0,2.5,0.0,20.0,10.0,70.0,107.0,-7.2,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Josh Hart,1,32.2,4,9,0.444,1,4,0.25,1,1,1.0,0,3,3,7,2,0,2,2,10,13.0,0.53,0.5,0.444,0.111,0.0,12.1,5.7,29.8,3.2,0.0,17.5,14.8,121.0,104.0,4.8,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Immanuel Quickley,1,20.3,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,5,0,0,0,0,7,22.0,0.7,0.7,0.6,0.0,0.0,6.4,3.0,34.9,0.0,0.0,0.0,10.3,176.0,112.0,7.1,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Donte DiVincenzo,1,16.183333333333334,4,6,0.667,3,5,0.6,1,2,0.5,2,4,6,1,1,1,1,1,12,13.0,0.872,0.917,0.833,0.333,14.1,32.1,22.5,10.2,3.2,7.2,12.7,20.3,151.0,96.0,21.6,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Isaiah Hartenstein,1,13.2,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,2,2,0,0,2,6,10.0,0.6,0.6,0.0,0.0,17.3,9.8,13.8,24.2,7.8,0.0,0.0,15.8,155.0,94.0,12.4,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Miles McBride,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Jericho Sims,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fd36cc4-c101-4b47-881a-a209c7cdc76e,NYK,LAC,Home,111,97,1
Jalen Brunson,1,32.75,8,19,0.421,5,8,0.625,4,4,1.0,0,2,2,6,0,0,0,2,25,27.0,0.602,0.553,0.421,0.211,0.0,6.5,3.2,25.7,0.0,0.0,0.0,27.0,139.0,115.0,5.6,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
RJ Barrett,1,31.733333333333334,8,17,0.471,5,9,0.556,3,3,1.0,0,2,2,6,1,0,0,2,24,26.0,0.655,0.618,0.529,0.176,0.0,6.7,3.3,26.8,1.6,0.0,0.0,24.6,148.0,111.0,11.2,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Mitchell Robinson,1,31.216666666666665,3,4,0.75,0,0,0.0,2,6,0.333,5,7,12,1,0,0,0,3,8,30.0,0.602,0.75,0.0,1.5,16.0,23.9,19.8,3.7,0.0,0.0,0.0,9.1,151.0,110.0,-2.5,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Julius Randle,1,31.183333333333334,8,19,0.421,2,6,0.333,5,8,0.625,4,12,16,5,1,0,2,1,23,31.0,0.511,0.474,0.316,0.421,12.8,41.0,26.5,22.8,1.6,0.0,8.2,33.5,116.0,102.0,5.3,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Quentin Grimes,1,18.716666666666665,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,3,0,0,0,0,8,26.0,0.8,0.8,0.8,0.0,0.0,5.7,2.8,20.1,0.0,0.0,0.0,11.4,174.0,115.0,6.3,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Immanuel Quickley,1,27.75,8,17,0.471,3,9,0.333,0,0,0.0,0,0,0,5,1,0,0,1,19,-3.0,0.559,0.559,0.529,0.0,0.0,0.0,0.0,26.9,1.8,0.0,0.0,26.1,128.0,112.0,5.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Josh Hart,1,24.1,1,3,0.333,1,2,0.5,0,0,0.0,0,5,5,0,1,0,0,0,3,-3.0,0.5,0.5,0.667,0.0,0.0,22.1,10.7,0.0,2.1,0.0,0.0,5.3,105.0,106.0,-4.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Donte DiVincenzo,1,19.816666666666666,1,6,0.167,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,1,3,-12.0,0.25,0.25,0.5,0.0,5.0,16.1,10.4,11.1,2.5,0.0,0.0,12.9,88.0,107.0,-6.9,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Isaiah Hartenstein,1,15.25,6,9,0.667,0,0,0.0,1,1,1.0,3,0,3,0,2,0,0,4,13,-7.0,0.689,0.667,0.0,0.111,19.7,0.0,10.2,0.0,6.5,0.0,0.0,26.4,149.0,101.0,5.9,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Ryan Arcidiacono,1,1.5333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-7.7,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
DaQuan Jeffries,1,1.5333333333333332,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,69.6,33.7,0.0,0.0,0.0,50.0,55.6,0.0,99.0,-63.5,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Miles McBride,1,1.5333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-10.2,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Jericho Sims,1,1.5333333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,69.6,33.7,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-2.1,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Dylan Windler,1,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-9.0,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ec8393d-4cd2-4fbb-a1fb-6e73222507b1,NYK,SAS,Home,126,105,1
RJ Barrett,1,30.683333333333334,9,16,0.563,4,6,0.667,2,3,0.667,0,4,4,2,1,1,1,1,24,26.0,0.693,0.688,0.375,0.188,0.0,13.9,8.2,9.5,1.7,2.7,5.5,26.2,140.0,114.0,7.0,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Julius Randle,1,27.15,8,16,0.5,1,4,0.25,6,8,0.75,1,4,5,5,3,0,3,1,23,8.0,0.589,0.531,0.25,0.5,5.7,15.7,11.6,26.9,5.7,0.0,13.3,36.5,121.0,106.0,6.8,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Jalen Brunson,1,26.566666666666666,7,12,0.583,2,4,0.5,4,4,1.0,0,1,1,1,1,0,1,2,20,13.0,0.727,0.667,0.333,0.333,0.0,4.0,2.4,5.3,1.9,0.0,6.8,24.4,145.0,119.0,1.9,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Mitchell Robinson,1,23.916666666666668,5,7,0.714,0,0,0.0,0,2,0.0,5,4,9,0,1,0,0,2,10,4.0,0.635,0.714,0.0,0.286,32.4,17.8,23.8,0.0,2.1,0.0,0.0,14.5,150.0,113.0,-0.8,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Quentin Grimes,1,23.383333333333333,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,1,6,5.0,0.6,0.6,1.0,0.0,0.0,4.6,2.7,4.8,2.2,0.0,0.0,9.4,140.0,118.0,-1.4,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Josh Hart,1,26.583333333333332,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,1,6,16.0,0.5,0.5,0.333,0.0,5.8,12.0,9.5,8.7,0.0,0.0,0.0,9.9,132.0,120.0,-4.8,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Immanuel Quickley,1,25.583333333333332,5,9,0.556,4,6,0.667,3,3,1.0,0,5,5,9,0,0,1,1,17,22.0,0.824,0.778,0.667,0.333,0.0,20.8,12.3,44.9,0.0,0.0,8.8,19.4,176.0,117.0,15.7,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Donte DiVincenzo,1,22.733333333333334,3,8,0.375,1,6,0.167,2,3,0.667,1,0,1,2,0,1,1,2,9,16.0,0.483,0.438,0.75,0.375,6.8,0.0,2.8,10.4,0.0,3.6,9.7,20.0,112.0,123.0,-7.0,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Isaiah Hartenstein,1,17.55,2,3,0.667,0,0,0.0,2,4,0.5,2,4,6,1,1,2,2,6,6,24.0,0.63,0.667,0.0,1.333,17.6,24.3,21.6,6.6,2.9,9.3,29.6,16.9,108.0,102.0,-4.8,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Jericho Sims,1,6.533333333333333,1,1,1.0,0,0,0.0,1,3,0.333,0,3,3,0,0,0,0,1,3,-6.0,0.647,1.0,0.0,3.0,0.0,49.0,29.0,0.0,0.0,0.0,0.0,15.6,123.0,105.0,-3.3,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Miles McBride,1,3.3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7.0,0.75,0.75,1.0,0.0,0.0,32.3,19.1,44.8,0.0,0.0,0.0,26.6,177.0,113.0,20.8,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
DaQuan Jeffries,1,3.3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,13.3,209.0,125.0,15.7,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Ryan Arcidiacono,1,2.716666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,125.0,-25.9,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Dylan Windler,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876ac89-a63d-4239-9ec9-bcf8e01048fb,NYK,CHO,Home,129,107,1
Josh Hart,1,43.11666666666667,6,12,0.5,3,6,0.5,1,2,0.5,2,7,9,3,1,0,2,4,16,-10.0,0.621,0.625,0.5,0.167,5.4,23.6,13.5,12.7,1.3,0.0,13.4,17.0,122.0,134.0,0.6,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Jalen Brunson,1,38.766666666666666,10,21,0.476,3,7,0.429,3,5,0.6,0,3,3,4,1,0,2,0,26,-20.0,0.56,0.548,0.333,0.238,0.0,11.3,5.0,24.0,1.5,0.0,7.9,32.0,115.0,136.0,3.3,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Julius Randle,1,37.7,7,19,0.368,2,8,0.25,9,11,0.818,3,6,9,5,0,0,3,4,25,-10.0,0.524,0.421,0.421,0.579,9.3,23.1,15.5,26.4,0.0,0.0,11.2,35.0,115.0,137.0,0.9,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Mitchell Robinson,1,33.166666666666664,2,2,1.0,0,0,0.0,0,2,0.0,3,3,6,1,1,2,1,2,4,-14.0,0.694,1.0,0.0,1.0,10.6,13.2,11.7,4.8,1.7,8.0,25.8,5.8,124.0,130.0,-0.3,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Quentin Grimes,1,28.416666666666668,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0,1,0,0,0,2,12,-10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,10.4,199.0,142.0,5.8,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Immanuel Quickley,1,25.566666666666666,1,10,0.1,1,2,0.5,4,4,1.0,0,6,6,1,1,0,0,3,7,-12.0,0.298,0.15,0.2,0.4,0.0,34.1,15.2,6.0,2.2,0.0,0.0,22.6,79.0,129.0,-11.3,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Donte DiVincenzo,1,16.4,2,6,0.333,1,4,0.25,0,0,0.0,1,0,1,1,0,0,0,1,5,-3.0,0.417,0.417,0.667,0.0,7.1,0.0,4.0,10.8,0.0,0.0,0.0,18.0,109.0,142.0,-6.2,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Isaiah Hartenstein,1,14.816666666666666,1,2,0.5,1,1,1.0,0,0,0.0,3,0,3,1,1,0,0,0,3,-2.0,0.75,0.75,0.5,0.0,23.7,0.0,13.1,10.9,3.8,0.0,0.0,6.6,191.0,133.0,6.6,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Miles McBride,1,1.1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,142.0,-49.0,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Jericho Sims,1,0.9166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,-7.3,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
RJ Barrett,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3a63a68-d5a4-48e0-940b-a677c820000d,NYK,BOS,Away,98,114,0
Jalen Brunson,1,40.96666666666667,8,19,0.421,6,10,0.6,2,2,1.0,0,0,0,8,0,0,3,2,24,8.0,0.604,0.579,0.526,0.105,0.0,0.0,0.0,26.3,0.0,0.0,13.1,23.3,127.0,128.0,0.9,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Julius Randle,1,38.833333333333336,12,24,0.5,3,5,0.6,2,2,1.0,2,8,10,8,1,0,1,4,29,12.0,0.583,0.563,0.208,0.083,6.5,29.1,17.2,32.8,1.3,0.0,3.9,27.9,139.0,121.0,9.5,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Josh Hart,1,33.05,4,9,0.444,1,4,0.25,0,0,0.0,2,6,8,5,0,1,2,4,9,7.0,0.5,0.5,0.444,0.0,7.6,25.6,16.1,18.5,0.0,3.3,18.2,13.9,114.0,122.0,-1.6,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Mitchell Robinson,1,30.666666666666668,3,3,1.0,0,0,0.0,0,0,0.0,6,9,15,0,3,1,1,0,6,8.0,1.0,1.0,0.0,0.0,24.7,41.4,32.6,0.0,5.0,3.6,25.0,5.5,165.0,109.0,7.2,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Quentin Grimes,1,28.516666666666666,4,11,0.364,3,8,0.375,0,0,0.0,0,1,1,1,1,0,3,3,11,2.0,0.5,0.5,0.727,0.0,0.0,5.0,2.3,4.4,1.8,0.0,21.4,20.5,85.0,123.0,-8.9,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Immanuel Quickley,1,28.383333333333333,6,11,0.545,3,5,0.6,5,6,0.833,0,0,0,4,1,0,2,3,20,-12.0,0.733,0.682,0.455,0.545,0.0,0.0,0.0,19.4,1.8,0.0,12.8,23.0,142.0,124.0,6.0,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Donte DiVincenzo,1,21.6,3,8,0.375,0,2,0.0,0,0,0.0,1,3,4,3,2,0,4,1,6,-8.0,0.375,0.375,0.25,0.0,5.8,19.6,12.3,17.4,4.7,0.0,33.3,23.2,71.0,115.0,-8.9,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Isaiah Hartenstein,1,17.266666666666666,5,9,0.556,0,0,0.0,1,1,1.0,3,1,4,0,1,0,0,2,11,-5.0,0.583,0.556,0.0,0.111,21.9,8.2,15.4,0.0,2.9,0.0,0.0,22.9,138.0,120.0,-0.1,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Miles McBride,1,0.7166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,-34.6,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Ryan Arcidiacono,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Evan Fournier,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
DaQuan Jeffries,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Jericho Sims,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eb4c1682-e194-420a-8733-6bb4034eb381,NYK,ATL,Away,116,114,1
Julius Randle,1,35.13333333333333,9,18,0.5,1,5,0.2,3,6,0.5,1,6,7,8,1,2,6,3,22,15.0,0.533,0.528,0.278,0.333,3.5,20.0,12.0,33.4,1.5,5.5,22.5,33.1,102.0,103.0,0.9,4c4c739b-8f02-4aa3-85e2-d8fcaba18951,NYK,WAS,Away,120,99,1
